ID,Full name,First names,Surname now,Surname at birth,Gender,Deceased,Mother ID,Mother name,Father ID,Father name,Partner ID,Partner name,Ex-partner IDs,Birth year,Birth month,Birth day,Death year,Death month,Death day,Email,Website,Blog,Photo site,Home tel,Work tel,Mobile,Skype,Address,Other contact,Birth place,Death place,Burial place,Burial year,Burial month,Burial day,Profession,Company,Interests,Activities,Bio notes
SE568652010,SE56865/2010,KAYOBA'S ORCHIDEE BEAUTY,,,F,,S670642005,KAYOBA'S CHANEL NO FIVE,,,,,,2010,8,15,,,,,,,,,,,,,,,,,,,,,,,,
SE568632010,SE56863/2010,KAYOBA'S OXANNA DREAM,,,F,,S670642005,KAYOBA'S CHANEL NO FIVE,,,,,,2010,8,15,,,,,,,,,,,,,,,,,,,,,,,,
SE477962013,SE47796/2013,CHIDOG'S ADINA,,,F,,SE568632010,KAYOBA'S OXANNA DREAM,,,,,,2013,6,19,,,,,,,,,,,,,,,,,,,,,,,,
SE477942013,SE47794/2013,CHIDOG'S AILA,,,F,,SE568632010,KAYOBA'S OXANNA DREAM,,,,,,2013,6,19,,,,,,,,,,,,,,,,,,,,,,,,
SE477952013,SE47795/2013,CHIDOG'S ASELA,,,F,,SE568632010,KAYOBA'S OXANNA DREAM,,,,,,2013,6,19,,,,,,,,,,,,,,,,,,,,,,,,
S670612005,S67061/2005,KAYOBA'S CINDERELLA,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2005,11,25,,,,,,,,,,,,,,,,,,,,,,,,
S259562007,S25956/2007,KAYOBA'S EASY LOVE,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2007,3,2,,,,,,,,,,,,,,,,,,,,,,,,
S259552007,S25955/2007,KAYOBA'S EXOTIC BEAUTY,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2007,3,2,,,,,,,,,,,,,,,,,,,,,,,,
S113632004,S11363/2004,VALLBYVIKS CHLOE,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2003,12,10,,,,,,,,,,,,,,,,,,,,,,,,
S352232007,S35223/2007,DRENTARNAS TEQUILA,,,F,,S113632004,VALLBYVIKS CHLOE,,,,,,2007,4,12,,,,,,,,,,,,,,,,,,,,,,,,
S352252007,S35225/2007,DRENTARNAS TIARA,,,F,,S113632004,VALLBYVIKS CHLOE,,,,,,2007,4,12,,,,,,,,,,,,,,,,,,,,,,,,
S352272007,S35227/2007,DRENTARNAS TIFFANY,,,F,,S113632004,VALLBYVIKS CHLOE,,,,,,2007,4,12,,,,,,,,,,,,,,,,,,,,,,,,
S352262007,S35226/2007,DRENTARNAS TIMOTEJ,,,F,,S113632004,VALLBYVIKS CHLOE,,,,,,2007,4,12,,,,,,,,,,,,,,,,,,,,,,,,
S352242007,S35224/2007,DRENTARNAS TIPPERARY,,,F,,S113632004,VALLBYVIKS CHLOE,,,,,,2007,4,12,,,,,,,,,,,,,,,,,,,,,,,,
S113612004,S11361/2004,VALLBYVIKS ELIZA,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2003,12,10,,,,,,,,,,,,,,,,,,,,,,,,
S113602004,S11360/2004,VALLBYVIKS EMMELINE,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2003,12,10,,,,,,,,,,,,,,,,,,,,,,,,
S113622004,S11362/2004,VALLBYVIKS EVANGELINE,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2003,12,10,,,,,,,,,,,,,,,,,,,,,,,,
S611832007,S61183/2007,KAYOBA'S FELICIA,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2007,9,19,,,,,,,,,,,,,,,,,,,,,,,,
S611842007,S61184/2007,KAYOBA'S FIONA,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2007,9,19,,,,,,,,,,,,,,,,,,,,,,,,
S611792007,S61179/2007,KAYOBA'S FLITIGA LISA,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2007,9,19,,,,,,,,,,,,,,,,,,,,,,,,
S611812007,S61181/2007,KAYOBA'S FOXIE,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2007,9,19,,,,,,,,,,,,,,,,,,,,,,,,
S611802007,S61180/2007,KAYOBA'S FRIDA LESEDILOVE,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2007,9,19,,,,,,,,,,,,,,,,,,,,,,,,
S611822007,S61182/2007,KAYOBA'S FRÖJA,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2007,9,19,,,,,,,,,,,,,,,,,,,,,,,,
S682232008,S68223/2008,KAYOBA'S HEAVEN CAN WAIT,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2008,11,23,,,,,,,,,,,,,,,,,,,,,,,,
S682252008,S68225/2008,KAYOBA'S HEAVEN ON EARTH,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2008,11,23,,,,,,,,,,,,,,,,,,,,,,,,
S682242008,S68224/2008,KAYOBA'S HONEY FOR LOVE,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2008,11,23,,,,,,,,,,,,,,,,,,,,,,,,
S671182009,S67118/2009,KAYOBA'S KELLY QUEEN,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2009,11,16,,,,,,,,,,,,,,,,,,,,,,,,
S671202009,S67120/2009,KAYOBA'S KEY TO HAPPINESS,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2009,11,16,,,,,,,,,,,,,,,,,,,,,,,,
S671212009,S67121/2009,KAYOBA'S KIND SWEETHEART,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2009,11,16,,,,,,,,,,,,,,,,,,,,,,,,
S671192009,S67119/2009,KAYOBA'S KISS ME QUICK,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2009,11,16,,,,,,,,,,,,,,,,,,,,,,,,
SE307842012,SE30784/2012,KAYOBA'S A DANCING QUEEN,,,F,,S671192009,KAYOBA'S KISS ME QUICK,,,,,,2012,4,7,,,,,,,,,,,,,,,,,,,,,,,,
SE307852012,SE30785/2012,KAYOBA'S A GARDIAN ANGEL,,,F,,S671192009,KAYOBA'S KISS ME QUICK,,,,,,2012,4,7,,,,,,,,,,,,,,,,,,,,,,,,
SE307882012,SE30788/2012,KAYOBA'S A HANDSOME LOOK,,,F,,S671192009,KAYOBA'S KISS ME QUICK,,,,,,2012,4,7,,,,,,,,,,,,,,,,,,,,,,,,
SE307862012,SE30786/2012,KAYOBA'S A SPECIAL KIND OF HEART,,,F,,S671192009,KAYOBA'S KISS ME QUICK,,,,,,2012,4,7,,,,,,,,,,,,,,,,,,,,,,,,
SE307872012,SE30787/2012,KAYOBA'S ANGEL AT MY GATE,,,F,,S671192009,KAYOBA'S KISS ME QUICK,,,,,,2012,4,7,,,,,,,,,,,,,,,,,,,,,,,,
SE176292011,SE17629/2011,KAYOBA'S RED HOT WOMEN,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2011,1,29,,,,,,,,,,,,,,,,,,,,,,,,
SE176302011,SE17630/2011,KAYOBA'S RED STAR QUEEN,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2011,1,29,,,,,,,,,,,,,,,,,,,,,,,,
SE176282011,SE17628/2011,KAYOBA'S ROYAL CHARMING LADY,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2011,1,29,,,,,,,,,,,,,,,,,,,,,,,,
SE531162013,SE53116/2013,KAYOBA'S KIND OF FASHION,,,F,,SE176282011,KAYOBA'S ROYAL CHARMING LADY,,,,,,2013,9,9,,,,,,,,,,,,,,,,,,,,,,,,
SE531152013,SE53115/2013,KAYOBA'S KIND OF STYLE,,,F,,SE176282011,KAYOBA'S ROYAL CHARMING LADY,,,,,,2013,9,9,,,,,,,,,,,,,,,,,,,,,,,,
FI5350013,FI53500/13,KAYOBA'S KIND OF SWEETHEART,,,F,,SE176282011,KAYOBA'S ROYAL CHARMING LADY,,,,,,2013,9,9,,,,,,,,,,,,,,,,,,,,,,,,
SE184852016,SE18485/2016,KAYOBA'S LADY MADONNA,,,F,,SE176282011,KAYOBA'S ROYAL CHARMING LADY,,,,,,2016,2,4,,,,,,,,,,,,,,,,,,,,,,,,
SE184832016,SE18483/2016,KAYOBA'S LITTLE GIRL DOUTZEN,,,F,,SE176282011,KAYOBA'S ROYAL CHARMING LADY,,,,,,2016,2,4,,,,,,,,,,,,,,,,,,,,,,,,
SE184862016,SE18486/2016,KAYOBA'S LITTLE MISS SPRING,,,F,,SE176282011,KAYOBA'S ROYAL CHARMING LADY,,,,,,2016,2,4,,,,,,,,,,,,,,,,,,,,,,,,
SE184842016,SE18484/2016,KAYOBA'S LITTLE MISS SUNSHINE,,,F,,SE176282011,KAYOBA'S ROYAL CHARMING LADY,,,,,,2016,2,4,,,,,,,,,,,,,,,,,,,,,,,,
SE176312011,SE17631/2011,KAYOBA'S ROYAL GOLD ROSE,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2011,1,29,,,,,,,,,,,,,,,,,,,,,,,,
S524812006,S52481/2006,VALLBYVIKS ARWEN,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2006,7,6,,,,,,,,,,,,,,,,,,,,,,,,
S524792006,S52479/2006,VALLBYVIKS ÉOWYN,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2006,7,6,,,,,,,,,,,,,,,,,,,,,,,,
S524802006,S52480/2006,VALLBYVIKS GALADRIEL,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2006,7,6,,,,,,,,,,,,,,,,,,,,,,,,
DK211002006,DK21100/2006,VALLBYVIKS LOBELIA,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2006,7,6,,,,,,,,,,,,,,,,,,,,,,,,
S524832006,S52483/2006,VALLBYVIKS LOTHLÓRIEN,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2006,7,6,,,,,,,,,,,,,,,,,,,,,,,,
S524822006,S52482/2006,VALLBYVIKS MIRIEL,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2006,7,6,,,,,,,,,,,,,,,,,,,,,,,,
S524782006,S52478/2006,VALLBYVIKS TINÚVIEL,,,F,,S113622004,VALLBYVIKS EVANGELINE,,,,,,2006,7,6,,,,,,,,,,,,,,,,,,,,,,,,
SE350452011,SE35045/2011,NADITES KAJSA PAMINA,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2011,5,6,,,,,,,,,,,,,,,,,,,,,,,,
SE350442011,SE35044/2011,NADITES KIARA,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2011,5,6,,,,,,,,,,,,,,,,,,,,,,,,
SE201322014,SE20132/2014,NADITES NIEKE,,,F,,SE350442011,NADITES KIARA,,,,,,2014,2,27,,,,,,,,,,,,,,,,,,,,,,,,
SE201342014,SE20134/2014,NADITES NINNA,,,F,,SE350442011,NADITES KIARA,,,,,,2014,2,27,,,,,,,,,,,,,,,,,,,,,,,,
SE239522018,SE23952/2018,NADITES REBELLE,,,F,,SE201342014,NADITES NINNA,,,,,,2018,4,9,,,,,,,,,,,,,,,,,,,,,,,,
SE260952020,SE26095/2020,NDAITES TILDA,,,F,,SE201342014,NADITES NINNA,,,,,,2020,4,13,,,,,,,,,,,,,,,,,,,,,,,,
SE260962020,SE26096/2020,NDAITES TOKA,,,F,,SE201342014,NADITES NINNA,,,,,,2020,4,13,,,,,,,,,,,,,,,,,,,,,,,,
SE312662023,SE31266/2023,NADITES XALLY,,,F,,SE260962020,NADITES TOKA,,,,,,2023,5,14,,,,,,,,,,,,,,,,,,,,,,,,
SE312692023,SE31269/2023,NADITES XANTHIA,,,F,,SE260962020,NADITES TOKA,,,,,,2023,5,14,,,,,,,,,,,,,,,,,,,,,,,,
SE312682023,SE31268/2023,NADITES XENJA,,,F,,SE260962020,NADITES TOKA,,,,,,2023,5,14,,,,,,,,,,,,,,,,,,,,,,,,
SE312702023,SE31270/2023,NADITES XERA,,,F,,SE260962020,NADITES TOKA,,,,,,2023,5,14,,,,,,,,,,,,,,,,,,,,,,,,
SE312652023,SE31265/2023,NADITES XIA,,,F,,SE260962020,NADITES TOKA,,,,,,2023,5,14,,,,,,,,,,,,,,,,,,,,,,,,
SE312672023,SE31267/2023,NADITES XTRA,,,F,,SE260962020,NADITES TOKA,,,,,,2023,5,14,,,,,,,,,,,,,,,,,,,,,,,,
SE201332014,SE20133/2014,NADITES NIRA,,,F,,SE350442011,NADITES KIARA,,,,,,2014,2,27,,,,,,,,,,,,,,,,,,,,,,,,
SE536222017,SE53622/2017,NADITES QAIA,,,F,,SE350442011,NADITES KIARA,,,,,,2017,10,6,,,,,,,,,,,,,,,,,,,,,,,,
SE536252017,SE53625/2017,NADITES QUBIE,,,F,,SE350442011,NADITES KIARA,,,,,,2017,10,6,,,,,,,,,,,,,,,,,,,,,,,,
SE536242017,SE53624/2017,NADITES QUIRA,,,F,,SE350442011,NADITES KIARA,,,,,,2017,10,6,,,,,,,,,,,,,,,,,,,,,,,,
SE536232017,SE53623/2017,NADITES QUITA,,,F,,SE350442011,NADITES KIARA,,,,,,2017,10,6,,,,,,,,,,,,,,,,,,,,,,,,
SE350472011,SE35047/2011,NADITES KINSO,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2011,5,6,,,,,,,,,,,,,,,,,,,,,,,,
SE350462011,SE35046/2011,NADITES KLARA,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2011,5,6,,,,,,,,,,,,,,,,,,,,,,,,
SE199802013,SE19980/2013,NADITES MALVA,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2013,2,28,,,,,,,,,,,,,,,,,,,,,,,,
SE199792013,SE19979/2013,NADITES MIMMI,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2013,2,28,,,,,,,,,,,,,,,,,,,,,,,,
SE199782013,SE19978/2013,NADITES MINNA,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2013,2,28,,,,,,,,,,,,,,,,,,,,,,,,
SE580612018,SE58061/2018,NADITES RIMMA,,,F,,SE199782013,NADITES MINNA,,,,,,2018,11,7,,,,,,,,,,,,,,,,,,,,,,,,
SE580622018,SE58062/2018,NADITES RUMLA,,,F,,SE199782013,NADITES MINNA,,,,,,2018,11,7,,,,,,,,,,,,,,,,,,,,,,,,
SE337242021,SE33724/2021,NADITES ULTRA,,,F,,SE580622018,NADITES RUMLA,,,,,,2021,4,26,,,,,,,,,,,,,,,,,,,,,,,,
SE337272021,SE33727/2021,NADITES UMBRA,,,F,,SE580622018,NADITES RUMLA,,,,,,2021,4,26,,,,,,,,,,,,,,,,,,,,,,,,
SE337252021,SE33725/2021,NADITES UNA,,,F,,SE580622018,NADITES RUMLA,,,,,,2021,4,26,,,,,,,,,,,,,,,,,,,,,,,,
SE337232021,SE33723/2021,NADITES UNDA,,,F,,SE580622018,NADITES RUMLA,,,,,,2021,4,26,,,,,,,,,,,,,,,,,,,,,,,,
SE337282021,SE33728/2021,NADITES UNI,,,F,,SE580622018,NADITES RUMLA,,,,,,2021,4,26,,,,,,,,,,,,,,,,,,,,,,,,
SE337262021,SE33726/2021,NADITES UZZIE,,,F,,SE580622018,NADITES RUMLA,,,,,,2021,4,26,,,,,,,,,,,,,,,,,,,,,,,,
SE199812013,SE19981/2013,NADITES MYNTA,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2013,2,28,,,,,,,,,,,,,,,,,,,,,,,,
SE123912017,SE12391/2017,NADITES PAISLEY,,,F,,SE199812013,NADITES MYNTA,,,,,,2016,12,25,,,,,,,,,,,,,,,,,,,,,,,,
SE123922017,SE12392/2017,NADITES PASSA,,,F,,SE199812013,NADITES MYNTA,,,,,,2016,12,25,,,,,,,,,,,,,,,,,,,,,,,,
SE557742019,SE55774/2019,NADITES SAZZI,,,F,,SE123922017,NADITES PASSA,,,,,,2019,10,13,,,,,,,,,,,,,,,,,,,,,,,,
SE557772019,SE55777/2019,NADITES SELDA,,,F,,SE123922017,NADITES PASSA,,,,,,2019,10,13,,,,,,,,,,,,,,,,,,,,,,,,
SE557732019,SE55773/2019,NADITES SELMA,,,F,,SE123922017,NADITES PASSA,,,,,,2019,10,13,,,,,,,,,,,,,,,,,,,,,,,,
DK211062020,DK21106/2020,NADITES SGT MADDIE,,,F,,SE123922017,NADITES PASSA,,,,,,2019,10,13,,,,,,,,,,,,,,,,,,,,,,,,
SE557752019,SE55775/2019,NADITES SINDRA,,,F,,SE123922017,NADITES PASSA,,,,,,2019,10,13,,,,,,,,,,,,,,,,,,,,,,,,
SE557722019,SE55772/2019,NADITES STELLA,,,F,,SE123922017,NADITES PASSA,,,,,,2019,10,13,,,,,,,,,,,,,,,,,,,,,,,,
SE557712019,SE55771/2019,NADITES STOYA,,,F,,SE123922017,NADITES PASSA,,,,,,2019,10,13,,,,,,,,,,,,,,,,,,,,,,,,
SE324662021,SE32466/2021,NADITES ULLIS,,,F,,SE123922017,NADITES PASSA,,,,,,2021,5,5,,,,,,,,,,,,,,,,,,,,,,,,
SE324682021,SE32468/2021,NADITES UNNI,,,F,,SE123922017,NADITES PASSA,,,,,,2021,5,5,,,,,,,,,,,,,,,,,,,,,,,,
SE324652021,SE32465/2021,NADITES UPPI,,,F,,SE123922017,NADITES PASSA,,,,,,2021,5,5,,,,,,,,,,,,,,,,,,,,,,,,
SE123932017,SE12393/2017,NADITES PENNI,,,F,,SE199812013,NADITES MYNTA,,,,,,2016,12,25,,,,,,,,,,,,,,,,,,,,,,,,
SE123902017,SE12390/2017,NADITES PENNY,,,F,,SE199812013,NADITES MYNTA,,,,,,2016,12,25,,,,,,,,,,,,,,,,,,,,,,,,
S462212009,S46221/2009,NADITES SAPHIRA,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2009,7,17,,,,,,,,,,,,,,,,,,,,,,,,
SE239102012,SE23910/2012,NADITES LA ROUX,,,F,,S462212009,NADITES SAPHIRA,,,,,,2012,3,12,,,,,,,,,,,,,,,,,,,,,,,,
SE239112012,SE23911/2012,NADITES LEIA,,,F,,S462212009,NADITES SAPHIRA,,,,,,2012,3,12,,,,,,,,,,,,,,,,,,,,,,,,
SE239082012,SE23908/2012,NADITES LOVA,,,F,,S462212009,NADITES SAPHIRA,,,,,,2012,3,12,,,,,,,,,,,,,,,,,,,,,,,,
SE508832016,SE50883/2016,LOVE OF BEL'S AASSIE AF EXXON,,,F,,SE239082012,NADITES LOVA,,,,,,2016,8,25,,,,,,,,,,,,,,,,,,,,,,,,
SE508842016,SE50884/2016,LOVE OF BEL'S ABEDA AF EXXON,,,F,,SE239082012,NADITES LOVA,,,,,,2016,8,25,,,,,,,,,,,,,,,,,,,,,,,,
SE508852016,SE50885/2016,LOVE OF BEL'S ALICE AF EXXON,,,F,,SE239082012,NADITES LOVA,,,,,,2016,8,25,,,,,,,,,,,,,,,,,,,,,,,,
SE508862016,SE50886/2016,LOVE OF BEL'S ALL-LYCKA AF EXXON,,,F,,SE239082012,NADITES LOVA,,,,,,2016,8,25,,,,,,,,,,,,,,,,,,,,,,,,
SE508872016,SE50887/2016,LOVE OF BEL'S AMIRA AF EXXON,,,F,,SE239082012,NADITES LOVA,,,,,,2016,8,25,,,,,,,,,,,,,,,,,,,,,,,,
SE609272021,SE60927/2021,SNAPPHANE TASSARNAS AKITA AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2021,8,29,,,,,,,,,,,,,,,,,,,,,,,,
SE609262021,SE60926/2021,SNAPPHANE TASSARNAS ALEXA AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2021,8,29,,,,,,,,,,,,,,,,,,,,,,,,
SE609242021,SE60924/2021,SNAPPHANE TASSARNAS ALISSA AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2021,8,29,,,,,,,,,,,,,,,,,,,,,,,,
SE609282021,SE60928/2021,SNAPPHANE TASSARNAS AMMY AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2021,8,29,,,,,,,,,,,,,,,,,,,,,,,,
SE609252021,SE60925/2021,SNAPPHANE TASSARNAS ARIMA AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2021,8,29,,,,,,,,,,,,,,,,,,,,,,,,
SE609232021,SE60923/2021,SNAPPHANE TASSARNAS ATENA AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2021,8,29,,,,,,,,,,,,,,,,,,,,,,,,
SE436632023,SE43663/2023,SNAPPHANE TASSARNAS BECKY AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2023,8,3,,,,,,,,,,,,,,,,,,,,,,,,
SE436562023,SE43656/2023,SNAPPHANE TASSARNAS BELLA AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2023,8,3,,,,,,,,,,,,,,,,,,,,,,,,
SE436592023,SE43659/2023,SNAPPHANE TASSARNAS BESSIE AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2023,8,3,,,,,,,,,,,,,,,,,,,,,,,,
SE436612023,SE43661/2023,SNAPPHANE TASSARNAS BETTAN AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2023,8,3,,,,,,,,,,,,,,,,,,,,,,,,
SE436582023,SE43658/2023,SNAPPHANE TASSARNAS BIA AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2023,8,3,,,,,,,,,,,,,,,,,,,,,,,,
SE436602023,SE43660/2023,SNAPPHANE TASSARNAS BIXIE AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2023,8,3,,,,,,,,,,,,,,,,,,,,,,,,
SE436572023,SE43657/2023,SNAPPHANE TASSARNAS BONNIE AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2023,8,3,,,,,,,,,,,,,,,,,,,,,,,,
SE436622023,SE43662/2023,SNAPPHANE TASSARNAS BRIZA AF IZAK,,,F,,SE508872016,LOVE OF BEL'S AMIRA AF EXXON,,,,,,2023,8,3,,,,,,,,,,,,,,,,,,,,,,,,
SE508882016,SE50888/2016,LOVE OF BEL'S ASTA AF EXXON,,,F,,SE239082012,NADITES LOVA,,,,,,2016,8,25,,,,,,,,,,,,,,,,,,,,,,,,
SE508892016,SE50889/2016,LOVE OF BEL'S AZZA AF EXXON,,,F,,SE239082012,NADITES LOVA,,,,,,2016,8,25,,,,,,,,,,,,,,,,,,,,,,,,
SE239092012,SE23909/2012,NADITES LYSTRA,,,F,,S462212009,NADITES SAPHIRA,,,,,,2012,3,12,,,,,,,,,,,,,,,,,,,,,,,,
S462222009,S46222/2009,NADITES SELENA PAKSENARRION,,,F,,S524782006,VALLBYVIKS TINÚVIEL,,,,,,2009,7,17,,,,,,,,,,,,,,,,,,,,,,,,
NO3986815,NO39868/15,PAKSENARRIONS BRAVISSIMO AMARIE,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2015,4,24,,,,,,,,,,,,,,,,,,,,,,,,
NO3987015,NO39870/15,PAKSENARRIONS BRAVISSIMO ANARIE,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2015,4,24,,,,,,,,,,,,,,,,,,,,,,,,
NO3987215,NO39872/15,PAKSENARRIONS BRAVISSIMO MELIAN,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2015,4,24,,,,,,,,,,,,,,,,,,,,,,,,
NO3986915,NO39869/15,PAKSENARRIONS BRAVISSIMO MIRIEL,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2015,4,24,,,,,,,,,,,,,,,,,,,,,,,,
NO3987315,NO39873/15,PAKSENARRIONS BRAVISSIMO NIMRODEL,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2015,4,24,,,,,,,,,,,,,,,,,,,,,,,,
NO3987115,NO39871/15,PAKSENARRIONS BRAVISSIMO TINUVEL,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2015,4,24,,,,,,,,,,,,,,,,,,,,,,,,
NO4812913,NO48129/13,PAKSENARRIONS PRIMO BOMBALURINA,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2013,6,30,,,,,,,,,,,,,,,,,,,,,,,,
NO4812713,NO48127/13,PAKSENARRIONS PRIMO GRISABELLA,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2013,6,30,,,,,,,,,,,,,,,,,,,,,,,,
NO4812813,NO48128/13,PAKSENARRIONS PRIMO JENNYANYDOTS,,,F,,S462222009,NADITES SELENA PAKSENARRION,,,,,,2013,6,30,,,,,,,,,,,,,,,,,,,,,,,,
S113582004,S11358/2004,VALLBYVIKS MADAME DE THOUX,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2003,12,10,,,,,,,,,,,,,,,,,,,,,,,,
S113592004,S11359/2004,VALLBYVIKS TOPSY,,,F,,S221492001,VALLBYVIKS MYMLAN,,,,,,2003,12,10,,,,,,,,,,,,,,,,,,,,,,,,
S221512001,S22151/2001,VALLBYVIKS SNORKFRÖKEN,,,F,,S417391998,CHESS,,,,,,2001,3,2,,,,,,,,,,,,,,,,,,,,,,,,
S221482001,S22148/2001,VALLBYVIKS TOOTIKI,,,F,,S417391998,CHESS,,,,,,2001,3,2,,,,,,,,,,,,,,,,,,,,,,,,
S584202002,S58420/2002,VALLBYVIKS WINNIE,,,F,,S417391998,CHESS,,,,,,2002,10,7,,,,,,,,,,,,,,,,,,,,,,,,
S417441998,S41744/1998,CITA,,,F,,S1265096,TJALDA ESSE V.D. KRAAY HEIDE,,,,,,1998,6,20,,,,,,,,,,,,,,,,,,,,,,,,
S417451998,S41745/1998,CLANSI,,,F,,S1265096,TJALDA ESSE V.D. KRAAY HEIDE,,,,,,1998,6,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1834021,NHSB 1834021,JERTA FAN IT DRENTSE HIEM,,,F,,NHSB1411145,SONJA FAN IT DRENTSE HIEM,,,,,,1992,7,27,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2098370,NHSB 2098370,ASTA FAN IT DRENTSE HIEM,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1996,10,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2029055,NHSB 2029055,ASTRID FAN IT DRENTSE HIEM,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1995,9,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2098375,NHSB 2098375,BAIKE FAN IT DRENTSE HIEM,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1996,10,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2098372,NHSB 2098372,BETSKE FAN IT DRENTSE HIEM,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1996,10,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2098371,NHSB 2098371,BIJKE FAN IT DRENTSE HIEM,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1996,10,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2098373,NHSB 2098373,BIKE FAN IT DRENTSE HIEM,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1996,10,25,,,,,,,,,,,,,,,,,,,,,,,,
