ID,Full name,First names,Surname now,Surname at birth,Gender,Deceased,Mother ID,Mother name,Father ID,Father name,Partner ID,Partner name,Ex-partner IDs,Birth year,Birth month,Birth day,Death year,Death month,Death day,Email,Website,Blog,Photo site,Home tel,Work tel,Mobile,Skype,Address,Other contact,Birth place,Death place,Burial place,Burial year,Burial month,Burial day,Profession,Company,Interests,Activities,Bio notes
NHSB2402982,AAFKE FAN IT DRENTSE HIEM,NHSB 2402982,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2002,5,31,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2477647,BEIKE FAN IT DRENTSE HIEM,NHSB 2477647,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2003,10,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2402983,CHELSEA FAN IT DRENTSE HIEM,NHSB 2402983,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2002,5,31,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2477645,FIETJE FAN IT DRENTSE HIEM,NHSB 2477645,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2003,10,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2477648,SASJA FAN IT DRENTSE HIEM,NHSB 2477648,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2003,10,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,NHSB 2477644,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2003,10,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2632722,JELLEKE TIFFIE FAN 'T KOEKOEKSWÂLD,NHSB 2632722,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,11,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2632719,JENSE STERRE FAN 'T KOEKOEKSWÂLD,NHSB 2632719,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,11,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2632718,JESKE SENNA FAN 'T KOEKOEKSWÂLD,NHSB 2632718,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,11,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2632721,JOEKE JESKA FAN 'T KOEKOEKSWÂLD,NHSB 2632721,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,11,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,NHSB 2632717,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,11,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2788777,AAFKE-LOBKE FAN 'T KOEKOEKSWÂLD,NHSB 2788777,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2010,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2788778,AAGJE-SJOEKE FAN 'T KOEKOEKSWÂLD,NHSB 2788778,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2010,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2788779,AMKE-ODET FAN 'T KOEKOEKSWÂLD,NHSB 2788779,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2010,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2788781,ANKE-FROUKJE FAN 'T KOEKOEKSWÂLD,NHSB 2788781,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2010,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2788780,ANSJE-IMKE FAN 'T KOEKOEKSWÂLD,NHSB 2788780,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2010,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2857617,CHICA-ISABEL FAN 'T KOEKOEKSWÂLD,NHSB 2857617,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2011,10,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2857615,CIENTJE-SJOEKE FAN 'T KOEKOEKSWÂLD,NHSB 2857615,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2011,10,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2857616,CISKA-LOBKE FAN 'T KOEKOEKSWÂLD,NHSB 2857616,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2011,10,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2986425,HAPPY FAMKE FAN 'T KOEKOEKSWÂLD,NHSB 2986425,,,F,,NHSB2857616,CISKA-LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2014,11,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2986424,HAPPY LOBKE FAN 'T KOEKOEKSWÂLD,NHSB 2986424,,,F,,NHSB2857616,CISKA-LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2014,11,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2986426,HAPPY RAPKE FAN 'T KOEKOEKSWÂLD,NHSB 2986426,,,F,,NHSB2857616,CISKA-LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2014,11,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2986427,HAPPY SJOEKE FAN 'T KOEKOEKSWÂLD,NHSB 2986427,,,F,,NHSB2857616,CISKA-LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2014,11,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2900999,ESSE-EPKE FAN 'T KOEKOEKSWÂLD,NHSB 2900999,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,10,16,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2901002,ESSE-GUUS FAN 'T KOEKOEKSWÂLD,NHSB 2901002,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,10,16,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2901001,ESSE-LOTTA FAN 'T KOEKOEKSWÂLD,NHSB 2901001,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,10,16,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2901000,ESSE-NOURA FAN 'T KOEKOEKSWÂLD,NHSB 2901000,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,10,16,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,NHSB 2718153,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2008,8,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2817739,STABY'S PROUD ANASTASIA VON FOPPE,NHSB 2817739,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2010,11,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2817738,STABY'S PROUD AUKJE VON FOPPE,NHSB 2817738,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2010,11,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2915691,STABY'S PROUD BIENE,NHSB 2915691,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2013,3,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3056506,BENTHE,NHSB 3056506,,,F,,NHSB2915691,STABY'S PROUD BIENE,,,,,,2016,9,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3056508,DIEDE,NHSB 3056508,,,F,,NHSB2915691,STABY'S PROUD BIENE,,,,,,2016,9,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3056504,DOUTZEN,NHSB 3056504,,,F,,NHSB2915691,STABY'S PROUD BIENE,,,,,,2016,9,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3056507,FEMKE,NHSB 3056507,,,F,,NHSB2915691,STABY'S PROUD BIENE,,,,,,2016,9,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3056505,MARE,NHSB 3056505,,,F,,NHSB2915691,STABY'S PROUD BIENE,,,,,,2016,9,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2915693,STABY'S PROUD BLEIKE,NHSB 2915693,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2013,3,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2915692,STABY'S PROUD BRECHT,NHSB 2915692,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2013,3,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3057987,FROU HAUKE BRECHT FROM FRA-JOO'S HOME,NHSB 3057987,,,F,,NHSB2915692,STABY'S PROUD BRECHT,,,,,,2016,9,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3057989,FROU HEIKE BRECHT FROM FRA-JOO'S HOME,NHSB 3057989,,,F,,NHSB2915692,STABY'S PROUD BRECHT,,,,,,2016,9,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3057990,FROU HILDA BRECHT FROM FRA-JOO'S HOME,NHSB 3057990,,,F,,NHSB2915692,STABY'S PROUD BRECHT,,,,,,2016,9,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3057988,FROU HINKE BRECHT FROM FRA-JOO'S HOME,NHSB 3057988,,,F,,NHSB2915692,STABY'S PROUD BRECHT,,,,,,2016,9,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3186176,RENSKE HINKE ÚT IT SUDEN,NHSB 3186176,,,F,,NHSB3057988,FROU HINKE BRECHT FROM FRA-JOO'S HOME,,,,,,2020,2,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3186177,RINSKE HINKE ÚT IT SUDEN,NHSB 3186177,,,F,,NHSB3057988,FROU HINKE BRECHT FROM FRA-JOO'S HOME,,,,,,2020,2,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3186178,ROELKE HINKE ÚT IT SUDEN,NHSB 3186178,,,F,,NHSB3057988,FROU HINKE BRECHT FROM FRA-JOO'S HOME,,,,,,2020,2,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3306865,ROELY ROELKE ÚT IT SUDEN,NHSB 3306865,,,F,,NHSB3186178,ROELKE HINKE ÚT IT SUDEN,,,,,,2023,5,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3254499,ÚS FAMKE HINKE ÚT IT SUDEN,NHSB 3254499,,,F,,NHSB3057988,FROU HINKE BRECHT FROM FRA-JOO'S HOME,,,,,,2021,10,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2968139,STABY'S PROUD CARO,NHSB 2968139,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2014,6,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2968140,STABY'S PROUD CATLIJN,NHSB 2968140,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2014,6,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2968141,STABY'S PROUD CATOO,NHSB 2968141,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2014,6,1,,,,,,,,,,,,,,,,,,,,,,,,
FI1232718,STABY'S PROUD DJOUKE VON CATOO,FI12327/18,,,F,,NHSB2968141,STABY'S PROUD CATOO,,,,,,2017,9,10,,,,,,,,,,,,,,,,,,,,,,,,
FI1230118,STABY'S PROUD DJUKE VON CATOO,FI12301/18,,,F,,NHSB2968141,STABY'S PROUD CATOO,,,,,,2017,9,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2968137,STABY'S PROUD CLEO,NHSB 2968137,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2014,6,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2817741,STABY'S PROUD FENNY VON FOPPE,NHSB 2817741,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2010,11,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2817742,STABY'S PROUD LOBKE VON FOPPE,NHSB 2817742,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2010,11,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2968138,STABY'S PROUD MUKI LUNII,NHSB 2968138,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2014,6,1,,,,,,,,,,,,,,,,,,,,,,,,
VDH1718300082,HOLLY OF STABY ISLAND,VDH 17/18300082,,,F,,NHSB2968138,STABY'S PROUD MUKI LUNII,,,,,,2017,4,12,,,,,,,,,,,,,,,,,,,,,,,,
VDH1818300101,ILUNA OF STABY ISLAND,VDH 18/18300101,,,F,,NHSB2968138,STABY'S PROUD MUKI LUNII,,,,,,2018,2,21,,,,,,,,,,,,,,,,,,,,,,,,
VDH1818300102,IRISH ROSE OF STABY ISLAND,VDH 18/18300102,,,F,,NHSB2968138,STABY'S PROUD MUKI LUNII,,,,,,2018,2,21,,,,,,,,,,,,,,,,,,,,,,,,
VDH1818300103,ISABOO ROSE OF STABY ISLAND,VDH 18/18300103,,,F,,NHSB2968138,STABY'S PROUD MUKI LUNII,,,,,,2018,2,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2817740,STABY'S PROUD SPETTER VON FOPPE,NHSB 2817740,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2010,11,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2817743,STABY'S PROUD TRUNTE VON FOPPE,NHSB 2817743,,,F,,NHSB2718153,LAUKE-ANNE FAN 'T KOEKOEKSWÂLD,,,,,,2010,11,21,,,,,,,,,,,,,,,,,,,,,,,,
FIN6150708,LINSKE-LOBKE FAN 'T KOEKOEKSWÂLD,FIN61507/08,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2008,8,30,,,,,,,,,,,,,,,,,,,,,,,,
FI1774911,LINSKE LARIIA,FI17749/11,,,F,,FIN6150708,LINSKE-LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2011,1,19,,,,,,,,,,,,,,,,,,,,,,,,
FI1774811,LINSKE LISETTE,FI17748/11,,,F,,FIN6150708,LINSKE-LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2011,1,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,NHSB 2718152,,,F,,NHSB2632717,JOERA LOBKE FAN 'T KOEKOEKSWÂLD,,,,,,2008,8,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2828890,BENTHE'S BABS FAN 'T KOEKOEKSWÂLD,NHSB 2828890,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2011,2,23,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2828889,BENTHE'S BEBE FAN 'T KOEKOEKSWÂLD,NHSB 2828889,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2011,2,23,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2828888,BENTHE'S BOBBY FAN 'T KOEKOEKSWÂLD,NHSB 2828888,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2011,2,23,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2880865,DIEDE-LOBKE FAN 'T KOEKOEKSWÂLD,NHSB 2880865,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2880866,DINE-SJOEKE FAN 'T KOEKOEKSWÂLD,NHSB 2880866,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2880863,DIRKJE-BENTHE FAN 'T KOEKOEKSWÂLD,NHSB 2880863,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2880867,DJUKE-RAPKE FAN 'T KOEKOEKSWÂLD,NHSB 2880867,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2880868,DOUTSEN-FENNA FAN 'T KOEKOEKSWÂLD,NHSB 2880868,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2880864,DRUSKE-IKE FAN 'T KOEKOEKSWÂLD,NHSB 2880864,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938149,GEERTJE FAN 'T KOEKOEKSWÂLD,NHSB 2938149,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2013,9,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3027866,KLAASJE FAN 'T KOEKOEKSWÂLD,NHSB 3027866,,,F,,NHSB2938149,GEERTJE FAN 'T KOEKOEKSWÂLD,,,,,,2015,12,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3027865,KLASKE FAN 'T KOEKOEKSWÂLD,NHSB 3027865,,,F,,NHSB2938149,GEERTJE FAN 'T KOEKOEKSWÂLD,,,,,,2015,12,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3141220,MEIKE FAN 'T KOEKOEKSWÂLD,NHSB 3141220,,,F,,NHSB2938149,GEERTJE FAN 'T KOEKOEKSWÂLD,,,,,,2018,11,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3141219,MIJNTJE FAN 'T KOEKOEKSWÂLD,NHSB 3141219,,,F,,NHSB2938149,GEERTJE FAN 'T KOEKOEKSWÂLD,,,,,,2018,11,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3141221,MOIKE FAN 'T KOEKOEKSWÂLD,NHSB 3141221,,,F,,NHSB2938149,GEERTJE FAN 'T KOEKOEKSWÂLD,,,,,,2018,11,24,,,,,,,,,,,,,,,,,,,,,,,,
FI1345214,GEISKE FAN 'T KOEKOEKSWÂLD,FI13452/14,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2013,9,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938152,GREETJE FAN 'T KOEKOEKSWÂLD,NHSB 2938152,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2013,9,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938150,GRIETJE FAN 'T KOEKOEKSWÂLD,NHSB 2938150,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2013,9,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938153,GUUSJE FAN 'T KOEKOEKSWÂLD,NHSB 2938153,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2013,9,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2987227,IEFKE-BENTHE FAN 'T KOEKOEKSWÂLD,NHSB 2987227,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2014,11,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2987228,IESKE-LISKE FAN 'T KOEKOEKSWÂLD,NHSB 2987228,,,F,,NHSB2718152,LISKE-BENTHE FAN 'T KOEKOEKSWÂLD,,,,,,2014,11,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2632720,JOPPE HAIKE FAN 'T KOEKOEKSWÂLD,NHSB 2632720,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,11,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2766975,OEKJE-BIJKE FAN 'T KOEKOEKSWÂLD,NHSB 2766975,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2009,10,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2766977,OFKE-HISKE FAN 'T KOEKOEKSWÂLD,NHSB 2766977,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2009,10,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2766976,OTSJE-BINSKE FAN 'T KOEKOEKSWÂLD,NHSB 2766976,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2009,10,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2766978,OTSKE-EEFKE FAN 'T KOEKOEKSWÂLD,NHSB 2766978,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2009,10,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,NHSB 2766974,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2009,10,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2878984,AAFKE,NHSB 2878984,,,F,,NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2878992,FRAUKE,NHSB 2878992,,,F,,NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2878988,JEPKE,NHSB 2878988,,,F,,NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2878987,MINKE,NHSB 2878987,,,F,,NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2878990,NIENKE,NHSB 2878990,,,F,,NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2878986,RINKE,NHSB 2878986,,,F,,NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2878985,SJOUKE,NHSB 2878985,,,F,,NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2878991,WISKE,NHSB 2878991,,,F,,NHSB2766974,OUKJE-SJOEKE FAN 'T KOEKOEKSWÂLD,,,,,,2012,4,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2605921,SANNA FAN 'T KOEKOEKSWÂLD,NHSB 2605921,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2605920,SANNE FAN 'T KOEKOEKSWÂLD,NHSB 2605920,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2605923,SILKE FAN 'T KOEKOEKSWÂLD,NHSB 2605923,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2605922,SJOEKE FAN 'T KOEKOEKSWÂLD,NHSB 2605922,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2605924,SUNNY BLØF FAN 'T KOEKOEKSWÂLD,NHSB 2605924,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2605919,SUSKE WISKE FAN 'T KOEKOEKSWÂLD,NHSB 2605919,,,F,,NHSB2477644,SJOEKE FAN IT DRENTSE HIEM,,,,,,2006,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2402981,SYLKE FAN IT DRENTSE HIEM,NHSB 2402981,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2002,5,31,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2477646,TARA FAN IT DRENTSE HIEM,NHSB 2477646,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2003,10,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2600416,TESKE FAN IT DRENTSE HIEM,NHSB 2600416,,,F,,NHSB2253785,EEFKE FAN IT DRENTSE HIEM,,,,,,2006,3,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2861523,AFKE,NHSB 2861523,,,F,,NHSB2600416,TESKE FAN IT DRENTSE HIEM,,,,,,2011,11,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2736342,HILDA FAN IT DRENTSE HIEM,NHSB 2736342,,,F,,NHSB2600416,TESKE FAN IT DRENTSE HIEM,,,,,,2009,2,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2736343,SILKE FAN IT DRENTSE HIEM,NHSB 2736343,,,F,,NHSB2600416,TESKE FAN IT DRENTSE HIEM,,,,,,2009,2,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2736341,SYLKE FAN IT DRENTSE HIEM,NHSB 2736341,,,F,,NHSB2600416,TESKE FAN IT DRENTSE HIEM,,,,,,2009,2,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2029054,HISKE FAN IT DRENTSE HIEM,NHSB 2029054,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1995,9,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2174635,ILSA FAN IT DRENTSE HIEM,NHSB 2174635,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1998,3,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2029053,JASKA FAN IT DRENTSE HIEM,NHSB 2029053,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1995,9,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2174634,KELLY FAN IT DRENTSE HIEM,NHSB 2174634,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1998,3,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2098376,LIEFKE FAN IT DRENTSE HIEM,NHSB 2098376,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1996,10,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2029057,SUNNY FAN IT DRENTSE HIEM,NHSB 2029057,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1995,9,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2029056,TOSCA FAN IT DRENTSE HIEM,NHSB 2029056,,,F,,NHSB1834021,JERTA FAN IT DRENTSE HIEM,,,,,,1995,9,28,,,,,,,,,,,,,,,,,,,,,,,,
